Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-10-31,11811.900157417263,11859.91999544211,11678.620606980961,11708.0205078125,175191,-0.008794510567914027,-0.008833410514575899,2051139820.7841797
2025-11-03,11688.420038000131,11744.279847018828,11647.260178723196,11710.9599609375,98394,0.00025106320261736315,0.0002510316915255823,1152288194.3964844
2025-11-04,11720.76059007213,11720.76059007213,11549.261166722412,11582.5810546875,199364,-0.010962287180403152,-0.011022815811823997,2309149689.3867188
2025-11-06,11563.961104770151,11745.260494972057,11562.001111362564,11671.7607421875,189652,0.007699465868525879,0.0076699762539907835,2213572768.2773438
2025-11-07,11633.540395352456,11711.940128452296,11597.280518793781,11611.98046875,148161,-0.00512178708576716,-0.005134948396096141,1720442638.2304688
2025-11-10,11613.940962017316,11652.16083354872,11466.941456127297,11493.4013671875,197085,-0.010211789615183986,-0.010264287643779771,2265177008.4521484
2025-11-11,11514.9611852537,11611.980858218816,11485.561284355179,11588.4609375,125847,0.008270795326428493,0.008236779727430614,1458373043.6015625
2025-11-12,11623.740240191286,11709.9799452024,11594.340340755678,11682.5400390625,184542,0.008118343071603418,0.008085566598761725,2155919303.888672
2025-11-13,11682.540316712622,11775.640000471343,11668.820363316601,11695.2802734375,174415,0.0010905363330577789,0.0010899421302715013,2039832308.8916016
2025-11-14,11702.140245691742,11702.140245691742,11550.24076172204,11636.48046875,161315,-0.005027652464306254,-0.00504033363114631,1877138846.8164062
2025-11-17,11573.761262224858,11617.861114621142,11510.061475430224,11542.4013671875,194379,-0.008084841616427862,-0.008117701177817963,2243600435.352539
2025-11-18,11650.200690559066,11650.200690559066,11454.201351888827,11472.8212890625,318116,-0.006028215092467759,-0.006046458133333388,3649688017.1914062
2025-11-19,11472.821466611707,11518.88131191202,11405.201693724017,11432.6416015625,271396,-0.0035021627625547724,-0.0035083096904534846,3102773200.0976562
2025-11-20,11485.56147566047,11537.501301446306,11427.741669596991,11517.9013671875,185397,0.007457573550923469,0.007429903332593168,2135384359.772461
2025-11-21,11522.800762599647,11552.200662487212,11457.140986184084,11494.380859375,192051,-0.0020420827599293423,-0.002044170653847561,2207507338.423828
2025-11-24,11503.200734849792,11503.200734849792,11329.741326938018,11352.28125,407297,-0.01236252836176921,-0.012439580110371358,4623750096.28125
2025-11-25,11367.961261334198,11414.02110437581,11307.201468385687,11348.361328125,200149,-0.00034529816419059944,-0.0003453577933286458,2271363171.4628906
2025-11-26,11357.181810209202,11537.501203865126,11353.261823390594,11523.78125,187481,0.015457731455928547,0.015339477790369547,2160490032.53125
2025-11-27,11540.440561246449,11551.22052440658,11366.981154033421,11384.62109375,275290,-0.012075910955876568,-0.01214941713736371,3134072340.8984375
2025-11-28,11387.56184839709,11407.16178273168,11325.82205524313,11367.9619140625,159990,-0.00146330559008645,-0.0014643772672998626,1818760226.6308594
2025-12-01,11387.561817695829,11780.540500044885,11324.842027994235,11428.7216796875,228729,0.005344824875762377,0.005330591991610609,2614080081.073242
2025-12-02,11467.921483069122,11478.701446862811,11358.161851715187,11432.6416015625,190930,0.00034298865480009155,0.0003429298476378395,2182834260.986328
2025-12-03,11465.961240469438,11467.921233843877,11289.561836769908,11359.1416015625,206293,-0.00642896038916807,-0.006449715157219716,2343311398.411133
