Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-09-02,2996.6989010802117,3029.2476168924754,2979.4163473229805,2987.4814453125,2185229,-0.0003533193928069167,-0.0003533818248096414,6528331091.258789
2025-09-03,3005.1478080455095,3016.669509959856,2964.9179592917676,2974.039306640625,1799774,-0.004499488588612488,-0.004509641754876377,5352598619.069824
2025-09-04,2991.8017155695825,2993.7219990840686,2967.6061901689773,2972.310791015625,1481391,-0.0005812013382406889,-0.0005813703012093161,4403154455.013428
2025-09-05,2973.655259644998,2979.703965451406,2907.885546409113,2926.80029296875,2802055,-0.015311487003458413,-0.015429918281807769,8201055394.914551
2025-09-08,2928.4323632618416,2942.7383816988513,2895.7875434746607,2898.66796875,2626187,-0.009611972598996266,-0.009658465774910332,7612444136.847656
2025-09-09,2911.246178939102,2938.034042622692,2909.997947659983,2927.8564453125,2489301,0.010069617105917361,0.010019256305395477,7288315977.172852
2025-09-10,2934.5773210773896,2998.2347696750494,2931.696895660388,2986.041015625,2079428,0.019872753804461185,0.019677868342008145,6209257297.0390625
2025-09-11,3013.885194748687,3013.885194748687,2986.137189714118,2999.675048828125,2263446,0.004565922950080958,0.004555530745218651,6789602490.569824
2025-09-12,3018.685652923867,3023.198272253378,2996.602392740264,3008.508056640625,1447167,0.0029446548938527606,0.0029403278899052367,4353813578.804443
2025-09-15,3009.0844623500607,3009.0844623500607,2972.5990732086116,2987.865234375,1732539,-0.006861481464229602,-0.006885129664711542,5176593045.298828
2025-09-16,3003.323408916267,3024.4465275211764,2985.176823514983,3020.31787109375,2573429,0.010861479408571295,0.01080291720758539,7772573598.690918
2025-09-17,3026.367137231914,3055.55535595913,3017.149681628776,3046.338134765625,2418271,0.00861507456579469,0.008578176578734309,7366871167.497803
2025-09-18,3058.0517436415034,3075.334296666793,3035.392302577828,3050.08251953125,2633138,0.0012291428593869114,0.0012283880817255933,8031288185.313477
2025-09-19,3043.6492637764163,3053.730751874098,3018.685578963108,3042.881103515625,4901694,-0.002361056125370631,-0.002363847813471407,14915272047.815918
2025-09-22,2971.6391408137306,2983.0647355072842,2942.834884198412,2951.2841796875,3634901,-0.03010203840113812,-0.03056440724598684,10727625816.030273
2025-09-23,2947.6353061603577,2957.9087764692863,2930.352753876681,2940.338134765625,3177741,-0.003708909157990381,-0.00371580421560285,9343633044.708252
2025-09-24,2928.432470591566,2935.153463147022,2912.1100600997443,2914.414306640625,1625714,-0.008816614599009842,-0.008855710913228603,4738004140.105957
2025-09-25,2901.5486952997107,2908.8458671854296,2833.378623371756,2839.5234375,4974361,-0.025696713391086035,-0.026032641253735254,14124814646.085938
2025-09-26,2823.7769658283983,2837.0269692313786,2776.057966398974,2783.547119140625,3934636,-0.019713279214436885,-0.019910177878261853,10952244702.666992
2025-09-29,2799.773476015783,2812.5434087793974,2778.6503565122343,2780.666748046875,3110035,-0.0010347843849826122,-0.0010353201439728943,8647970909.761963
2025-09-30,2794.9724895498107,2799.101145742985,2770.1049132760872,2773.273193359375,2253458,-0.0026589143386899217,-0.0026624555299625103,6249454663.76123
2025-10-01,2775.7701654990638,2808.223007812976,2752.342797471782,2798.04541015625,1952902,0.00893248341208941,0.008892824773923882,5464308477.584961
2025-10-03,2807.454578770542,2807.454578770542,2775.8660078142957,2786.2353515625,2899519,-0.00422082449086858,-0.004229757315343967,8078742340.327148
2025-10-06,2786.3312046596843,2874.2802778676387,2780.186391562798,2869.287353515625,2112774,0.02980796360456406,0.02937234175650358,6062155719.036621
2025-10-07,2875.624650921264,2884.745997894136,2837.699050349848,2855.173583984375,3062943,-0.00491891114145715,-0.004931048803946536,8745233942.849854
2025-10-08,2856.421663900003,2921.711301932003,2849.70067174965,2906.541015625,4121889,0.017991001292797737,0.017831078494760313,11980439440.353516
2025-10-09,2913.0703773618156,2943.794916608875,2899.6283914412274,2939.666259765625,3211304,0.011396792256689325,0.011332338071499701,9440162018.65039
2025-10-10,2928.4324419455565,2947.635277630445,2887.0502372807746,2907.597412109375,8817365,-0.010909009670644343,-0.010968949236118504,25637347655.62378
2025-10-13,2906.349233459963,2914.5104387736105,2878.6971026918,2887.33837890625,2866865,-0.006967619767011546,-0.006992006976174289,8277609341.643066
2025-10-14,2900.5884226064827,2906.5412549765147,2837.699133735008,2842.307861328125,3611416,-0.015595857384468781,-0.01571875220963423,10264756087.326172
2025-10-15,2863.220385125294,2871.6047262713414,2843.9459294866183,2862.06396484375,4282226,0.006950726128025275,0.006926681186740385,12256004723.916992
2025-10-16,2862.160371154854,2867.0754517571395,2836.332787245134,2862.931396484375,3251495,0.00030307905458437645,0.00030303313540557247,9308807121.011963
2025-10-17,2862.256586509825,2880.3746213869317,2848.1861401528254,2854.739501953125,4374683,-0.002861365990575071,-0.002865467524101904,12488580368.622803
2025-10-20,2877.1943748710046,2913.333979311689,2870.4483153754104,2905.81689453125,3133039,0.017892137809134345,0.017733957513853017,9104037657.425293
2025-10-21,2921.1404673344027,2921.815026282457,2887.3137006926995,2897.62548828125,310644,-0.0028189684853908714,-0.0028229492599304014,900129972.1816406
2025-10-23,2944.1731825516827,2985.613263353556,2925.958915568601,2961.712890625,5564758,0.022117213767940624,0.021876175780335863,16481215501.808594
2025-10-24,2968.2662739630537,2977.9035021252716,2947.3535359078196,2952.07568359375,2684318,-0.0032539302042934315,-0.0032592357475518946,7924309894.833008
2025-10-27,2955.2558763824863,2981.9509500743798,2949.184375870237,2972.98828125,1946312,0.007084031677260905,0.007059057799322344,5786362767.65625
2025-10-28,2964.4114953280427,2978.096312781555,2929.9101701396817,2946.968017578125,3470737,-0.008752225441310713,-0.008790751121411084,10228150936.425049
2025-10-29,2946.96788369373,2964.4113606511696,2935.596142774,2946.678955078125,2895420,-9.808810217004638e-05,-9.809291312254074e-05,8531873180.112305
2025-10-30,2938.487165302022,2952.653842834952,2922.778437237614,2925.187744140625,2241536,-0.007293366961630965,-0.00732009359316103,6556913635.25
2025-10-31,2924.898585437403,2956.1231088421955,2915.357824198127,2947.064208984375,1868085,0.00747865325484498,0.0074508267778534655,5505366442.840576
2025-11-03,2936.3668007969727,2947.0642176101555,2900.805524854993,2907.35888671875,2194877,-0.01347283922236231,-0.013564421432550685,6381295151.20459
2025-11-04,2910.0577150577624,2919.405779977123,2868.039303195767,2881.72412109375,2670720,-0.008817200292025706,-0.00885630181618111,7696278244.6875
2025-11-06,2881.627848230561,2914.2979594160083,2881.531381829982,2901.673095703125,2542721,0.006922583068709409,0.0068987320012686105,7378145115.579346
2025-11-07,2892.1323165785257,2895.0234851722394,2853.101540563387,2883.26611328125,1830520,-0.006343575521699063,-0.00636378149430037,5277876285.683594
2025-11-10,2884.422275161144,2937.3305615709287,2883.4585523829414,2915.4541015625,1556656,0.011163724407185827,0.011101869960790647,4538359119.921875
2025-11-11,2934.5359333014544,2944.847720230334,2908.5154176367123,2936.46337890625,2806868,0.0072061766750126655,0.0071803362500589855,8242265091.423828
2025-11-12,2948.991669923252,3022.619995280987,2946.1969680097523,3018.18701171875,4460315,0.02783063238573047,0.02745039897087269,13462064801.174316
2025-11-13,3018.1871954349617,3018.2834265472866,2989.4682081451956,2993.033935546875,1740435,-0.008333836198424094,-0.008368756761493006,5209181017.613525
2025-11-14,2977.9034333434784,3000.1655239975616,2965.6642009169345,2993.322998046875,2210794,9.657842384180881e-05,9.657376044608612e-05,6617620524.144043
2025-11-17,2993.323082448971,3010.188231818854,2974.626953832486,2989.660888671875,2232853,-0.0012234260644071737,-0.0012241750610316935,6675473284.253662
2025-11-18,2989.4682629851,2992.3594315179676,2966.338914722159,2975.10888671875,2548350,-0.0048674423270759215,-0.004879326905162049,7581618731.469727
